-1.53208888623796	-1.28557521937308	14.9556439280593
-2.29813332935693	-1.92836282905962	14.8141594908018
-3.06417777247591	-2.57115043874616	14.2178431147322
-3.83022221559489	-3.21393804843270	13.8300737724311
-4.59626665871387	-3.85672565811924	13.5624094913641
-5.36231110183285	-4.49951326780577	13.1278422760409
-6.12835554495182	-5.14230087749231	12.6028672108626
-6.89439998807080	-5.78508848717885	12.1824624279154
-7.66044443118978	-6.42787609686539	11.9686215194027
-8.42648887430876	-7.07066370655193	11.6155303472008
-9.19253331742774	-7.71345131623847	11.2285122757002
-9.95857776054671	-8.35623892592501	11.0354073872375
-10.7246222036657	-8.99902653561155	10.4832421454573
-11.4906666467847	-9.64181414529809	10.0287568765926
-12.2567110899036	-10.2846017549846	9.64987508848392
-13.0227555330226	-10.9273893646712	9.27099330037523
-13.7887999761416	-11.5701769743577	8.89211151226654
-14.5548444192606	-12.2129645840442	8.51322972415785
-15.3208888623796	-12.8557521937308	8.32323819039426
-16.0869333054985	-13.4985398034173	7.86871226482074
-16.8529777486175	-14.1413274131039	7.11283402926816
-17.6190221917365	-14.7841150227904	6.79133099101672
-18.3850666348555	-15.4269026324769	6.61686477599837
-19.1511110779745	-16.0696902421635	6.18411087627201
-19.9171555210934	-16.7124778518500	6.01427031590486
-20.6831999642124	-17.3552654615366	5.62160531655308
-21.4492444073314	-17.9980530712231	5.19921189448517
-22.2152888504504	-18.6408406809096	5.05076447663700
-22.9813332935693	-19.2836282905962	4.91296529492715
-23.7473777366883	-19.9264159002827	4.31568266498952
-24.5134221798073	-20.5692035099693	4.06046292240881
-25.2794666229263	-21.2119911196558	3.79997057004956
-26.0455110660453	-21.8547787293423	3.27166241562878
-26.8115555091642	-22.4975663390289	2.95855518020898
-27.5775999522832	-23.1403539487154	2.63853048760689
-28.3436443954022	-23.7831415584020	1.76690316162990
-29.1096888385212	-24.4259291680885	0.730521628442533
-29.8757332816401	-25.0687167777750	0.365260814221267
-30.6417777247591	-25.7115043874616	0
37.5877048314363	13.6808057330267	0
36.6480122106504	13.3387855897011	1.15992010132570
35.7083195898645	12.9967654463754	2.31984020265140
34.7686269690786	12.6547453030497	3.47976030397711
33.8289343482927	12.3127251597241	3.87922205417513
32.8892417275068	11.9707050163984	4.32702650983866
31.9495491067209	11.6286848730727	4.76759110108163
31.0098564859350	11.2866647297471	4.85453958430949
30.0701638651491	10.9446445864214	5.11350445002415
29.1304712443632	10.6026244430957	5.97918603588467
28.1907786235773	10.2606042997701	6.11502892133752
27.2510860027913	9.91858415644439	6.46736383317273
26.3113933820054	9.57656401311872	6.89260884163103
25.3717007612195	9.23454386979306	7.13159149279774
24.4320081404336	8.89252372646739	7.32852847899130
23.4923155196477	8.55050358314172	7.39097645428578
22.5526228988618	8.20848343981605	7.44683539980998
21.6129302780759	7.86646329649038	7.70923687557560
20.6732376572900	7.52444315316471	8.20945475017681
19.7335450365041	7.18242300983904	8.65617823896259
18.7938524157182	6.84040286651337	8.93164230322509
17.8541597949323	6.49838272318771	9.15791577931097
16.9144671741464	6.15636257986204	9.32726978261021
15.9747745533604	5.81434243653637	9.67233626519871
15.0350819325745	5.47232229321070	10.0361510666123
14.0953893117886	5.13030214988503	10.2932559569034
13.1556966910027	4.78828200655936	10.4341359979316
12.2160040702168	4.44626186323369	11.0754719829872
11.2763114494309	4.10424171990803	11.3316445215777
10.3366188286450	3.76222157658236	12.0703973452895
9.39692620785909	3.42020143325669	12.2792188282708
8.45723358707318	3.07818128993102	12.5197347454754
7.51754096628727	2.73616114660535	12.9524587128238
6.57784834550136	2.39414100327968	13.2859638202329
5.63815572471545	2.05212085995401	13.7045656429314
4.69846310392954	1.71010071662834	14.2016416663231
3.75877048314363	1.36808057330267	14.5785151808301
2.81907786235773	1.02606042997701	15.0146989841968
1.87938524157182	0.684040286651337	15.3606642868285
0.939692620785908	0.342020143325669	15.7042126968963
0	0	15.9985838364800
-0.939692620785908	-0.342020143325669	15.8977327934835
-1.87938524157182	-0.684040286651337	14.8482607599313
-2.81907786235773	-1.02606042997701	14.6175201468514
-3.75877048314363	-1.36808057330267	14.2357915484823
-4.69846310392954	-1.71010071662834	14.0180819646463
-5.63815572471545	-2.05212085995401	13.5329149828495
-6.57784834550136	-2.39414100327968	13.0427494919469
-7.51754096628727	-2.73616114660535	12.9040429543635
-8.45723358707318	-3.07818128993102	12.1119973046954
-9.39692620785909	-3.42020143325669	11.6691608695138
-10.3366188286450	-3.76222157658236	11.3253470551530
-11.2763114494309	-4.10424171990803	10.8520647904152
-12.2160040702168	-4.44626186323369	10.5191161129007
-13.1556966910027	-4.78828200655936	10.0489463053390
-14.0953893117886	-5.13030214988503	9.85527671730647
-15.0350819325745	-5.47232229321070	9.48169322860634
-15.9747745533604	-5.81434243653637	9.10810973990621
-16.9144671741464	-6.15636257986204	8.73452625120609
-17.8541597949323	-6.49838272318771	8.36094276250596
-18.7938524157182	-6.84040286651337	7.96706081112385
-19.7335450365041	-7.18242300983904	7.51109228645276
-20.6732376572900	-7.52444315316471	7.04859892140916
-21.6129302780759	-7.86646329649038	7.11681826351411
-22.5526228988618	-8.20848343981605	6.91239835966893
-23.4923155196477	-8.55050358314172	6.43497059283062
-24.4320081404336	-8.89252372646739	5.77692900418415
-25.3717007612195	-9.23454386979306	5.38718441332154
-26.3113933820054	-9.57656401311872	5.32943586810769
-27.2510860027913	-9.91858415644439	4.88018051719829
-28.1907786235773	-10.2606042997701	4.50209074351836
-29.1304712443632	-10.6026244430957	4.23697574008011
-30.0701638651491	-10.9446445864214	3.78076664528619
-31.0098564859350	-11.2866647297471	3.57636963098795
-31.9495491067209	-11.6286848730727	2.92176523253722
-32.8892417275068	-11.9707050163984	2.42320837700030
-33.8289343482927	-12.3127251597241	1.60319730075109
-34.7686269690786	-12.6547453030497	1.52657980565422
-35.7083195898645	-12.9967654463754	1.21385310544883
-36.6480122106504	-13.3387855897011	0.606926552724416
-37.5877048314363	-13.6808057330267	0
